-7.336668128433410097e-02,-1.127989013483222253e-02,-1.157142206475450241e-01,6.336518030861648665e-02,2.209882325404447997e-02,2.556712376421451174e-02,-1.366098519577865766e-02,8.937653336318396313e-02,-2.479343814082610176e-02,2.867551332681909926e-02,-5.253689795901726745e-02,-6.041697707385695892e-02,-8.159109679855887365e-02,5.017109612012078668e-03,1.108835609998794387e-02,-5.386931314985708708e-02,-5.756782702417858472e-02,-6.272600595652119693e-02,6.465196227692482367e-02,1.035975437765935571e-02,5.776643789784029551e-03,-5.629520214837865910e-02,-1.740963141536659362e-02,-2.392576688189309436e-02,-1.223483679222853171e-02,-1.695260899328370971e-02,2.376779373946141805e-02,9.511621139764304955e-02,-6.956354981478997390e-02,-9.740654314744580378e-02,4.103478362390267781e-03,-1.390975427562675393e-02,4.306636765395788907e-02,1.837162234358996615e-02,1.213645535492223898e-01,-5.144660616758165925e-03,-2.081031679051556227e-01,-6.334778734544885270e-02,-1.100423518020599289e-01,7.076354595224523814e-02,-1.391575355749611644e-02,7.279607218124668766e-02,6.016483148841876745e-03,-4.923907214892785100e-02,-5.502756414046420380e-02,-9.420959036427146993e-02,-9.033411019443227108e-02,1.103834060774752483e-02,-4.440460695320873341e-02,-1.158124706013046595e-01,-8.097905953007245028e-02,-1.122576437849954756e-01,-2.369160193013092053e-01,-3.379226703103255670e-03,-6.844342962916144524e-02,3.512837719821525206e-02,4.651481479332885555e-02,2.698590902304529721e-02,-1.559701087310689516e-01,-7.960463481425317234e-02,-2.079700633547977573e-02,6.839516261936753883e-02,6.841574359619519152e-02,7.337133607780954277e-04,9.798472399632909835e-02,5.710892322192919618e-02,2.377834515194108406e-02,-7.821629745568114966e-02,5.340125423168181479e-02,-2.986660623761149685e-02,-1.020726809921271849e-01,-3.183566663927726859e-02,-9.910643562839369092e-02,-6.877479159111062057e-02,2.484391249563927193e-02,-3.802567104439216056e-02,-5.253050448599520111e-02,-6.706783266730718951e-02,1.117034223085960759e-01,6.442670816166583270e-02
-8.282776871285621456e-02,7.022594372718739264e-02,5.345835115353368694e-02,-3.643908626960744995e-02,-1.033313061698472174e-01,7.105508598592016889e-02,-3.709052698877305515e-02,1.267853290735387328e-01,-1.563230032395035787e-02,7.989714853241887405e-02,-1.015674350245129587e-01,6.606060689944563691e-02,1.600490867130313077e-01,6.234601055511963807e-02,7.212587361209123193e-02,-2.647405990505869583e-02,-9.755200998628715814e-02,5.333845411800638286e-02,-6.817234891913014072e-02,-1.008040163012333124e-01,1.305712420453162270e-01,-2.332441317615836784e-01,-1.652407778475470657e-01,2.853557917564068513e-01,2.359760199913056855e-01,2.901361249644766604e-01,9.837907953532464000e-02,-1.334639878694654502e-01,-1.113771167910543175e-01,1.751101470135372484e-01,7.995292291567336618e-02,-7.398549210139541976e-02,9.656522342115690660e-02,1.323371437395755301e-02,9.230003063821702602e-02,3.768630233936939161e-02,-3.405497091685897454e-02,-3.583957798888914165e-02,7.464042414725062524e-02,5.510328096088610433e-02,-5.097860878936096712e-02,-1.149108058725822751e-01,-5.008314773906142880e-01,-9.722038386687258116e-02,-1.149888915022996561e-01,1.069769766155165280e-02,8.826657759824874105e-02,1.266672228474730599e-01,-1.110288701653486254e-01,4.186402862133443287e-02,8.399263306542618934e-02,-7.086218012355677276e-02,-6.099951588202934261e-02,4.813604720811538729e-02,-6.057453321859759127e-02,1.617333976876619284e-01,1.263264141787975581e-01,1.982930339374291695e-01,-1.295127489846954194e-01,6.801732338530132316e-02,-3.000545887739774001e-02,1.341447822136078161e-01,4.580867395498813138e-02,1.671358111684180248e-01,2.475784938935461643e-02,-1.551478558347066904e-02,1.925993054783875849e-02,1.210730541909934288e-01,-1.400297855545474535e-01,-2.248595114299017927e-02,-1.099833601530895294e-01,-1.392299283015564944e-02,-9.600109467107962452e-03,-6.906378925143720482e-02,6.769486876599063729e-02,8.560552952128124005e-02,4.773744691539894697e-03,-1.758167966849931083e-02,1.646023667254138678e-01,2.048723241320839911e-02
-1.710397000379203832e-03,-1.411592619846699370e-01,-3.351047846037764899e-02,-2.662052095347441569e-02,-5.451042302347444690e-02,9.911758224154676444e-02,4.146247716225658075e-02,-2.890990190868871976e-02,5.836685860574013923e-02,-1.123699888260785568e-01,-7.367268038103340529e-03,8.724719285030993476e-02,-1.135106779821587336e-01,2.436925736851863408e-02,-1.007741444162772865e-01,6.883663211193653819e-02,7.497099415552657686e-02,3.133108985553920145e-02,-1.879681384451901138e-01,-7.173476344072450550e-02,-1.983986486221307396e-02,-5.425384309179877296e-02,6.537311827204241033e-02,-4.274626961742089559e-02,7.440298411836419878e-02,5.372003728119710553e-02,-6.783682774810248506e-02,-1.522335774213664505e-01,-9.230989625312883973e-02,6.301607909485255898e-02,-1.838414326851348923e-01,1.930824215827198764e-01,-3.358695374553530288e-02,3.187883665755930932e-04,-3.844467606168304463e-02,8.394853641095741115e-02,2.875491824289698461e-02,-1.042732302952839446e-01,-3.007639631258044455e-01,-5.213768588748345784e-02,3.584304709777461767e-02,-1.912445636421501033e-02,-5.822178921412600461e-02,-6.633740920214535597e-02,-8.229474972142541978e-02,1.684254607583822450e-02,-2.876272672076900933e-02,-1.103759058992304087e-02,6.466609848509989600e-02,-1.120629292704577173e-01,6.056616706078960660e-02,7.387182427639994720e-02,-5.534986596470423126e-02,7.897100471383024234e-02,-4.305329676609130629e-02,1.240311060238575153e-01,7.122028894947433908e-02,-6.019574443022807086e-02,-2.580553831347016588e-02,5.433204220765740222e-02,-4.972147301335692882e-02,-6.989789901291566798e-02,3.490546706303964547e-02,5.200563642231771644e-02,-8.902345640639251767e-02,-1.295194186078514886e-01,-6.483899106966606145e-03,4.240096920693099680e-02,5.473781579399599612e-02,-5.591642499066072289e-03,5.255900800559511026e-03,-6.744753018474530966e-03,-3.622929181701806112e-02,-2.359726401920464109e-02,5.655497983494847843e-03,7.851478903239330828e-03,-3.974556199192683104e-02,-7.114207895011100125e-02,-1.736633307344008850e-02,-1.659469158094342527e-03
4.242595212915674374e-02,-1.010309126123642015e-01,6.919986756238244441e-02,-4.511428341665310593e-02,4.344610257915033913e-02,1.605385088835725033e-02,6.069949105777597276e-02,3.732449837409730631e-02,-9.059427783225396102e-03,-3.821890299276602815e-02,5.767336999779896535e-03,-9.163091784416228791e-02,-8.167834341506019502e-02,-7.154613290430970884e-02,-1.403219748579891298e-02,5.434692402785448045e-02,2.500041235230725592e-02,-1.168116507522214964e-01,-2.224045596231684005e-02,-1.112884748149028935e-01,6.720356891911205555e-02,8.520645793257662637e-02,9.004090319261767728e-02,-1.050692942484144216e-01,5.044698580511258225e-03,3.776855815359910634e-02,-1.807251524147185026e-02,7.447013145699220640e-03,-6.608087376153765069e-02,5.761063087973273406e-02,-2.517855303067214473e-02,1.333676825387524467e-01,-9.867853994676731300e-02,4.874219724730277647e-02,-4.832572044447236426e-02,-3.603444699624514490e-03,-2.260912810883715721e-02,9.391618891003587766e-02,-1.870592023044861246e-02,3.306619104225884398e-02,1.054402319420659900e-01,-2.084081997193332203e-01,-1.122619907411103457e-01,8.238898171571527873e-02,-1.048763829366509692e-01,-7.729372347019453082e-02,1.929422323953017705e-03,2.989402247992686487e-02,-2.524782676951688523e-02,7.185976202937034707e-02,-8.819943576821229203e-02,1.010211984201140195e-01,-4.925051993986553911e-02,6.719262781472211399e-02,-4.945654058350070631e-02,-8.668886425999819401e-02,-1.318877006013227660e-01,-3.539902223068098347e-02,1.789762434292209090e-02,-4.200261718004694167e-02,-2.626822986257950493e-02,1.250903903484361888e-02,3.844638036661238156e-02,-1.032315017646669858e-01,8.537063860907770363e-02,-9.839458561170233430e-02,2.293565486438938275e-02,3.529871899449433387e-02,-1.877145019364196976e-01,-2.031168165393459901e-02,-6.637151695675426108e-03,-1.091217339273941184e-01,8.579181265747885810e-02,8.474609357569413970e-02,-6.538419805051913503e-02,-7.379223565683093976e-03,5.888398947483480111e-02,-6.356672017372134997e-02,-1.505623989175909963e-02,8.141587202215166963e-03
3.196028182117450350e-02,-4.801565028360881004e-02,5.722192010119330624e-02,6.829180975320967018e-02,5.642290710875360465e-02,-1.898980734858635722e-01,-1.084882713776645913e-01,-3.492429188150624614e-02,-1.713532060809763724e-02,5.768538339976628931e-02,2.067034183747295389e-02,-2.378934975273958724e-02,6.606811058068566556e-02,7.378083650922673091e-03,1.005241405331538107e-01,5.849359153859755300e-02,-3.435351278558685523e-02,-2.094957154236610011e-02,-1.034816235776880727e-01,1.544468022291411481e-02,-1.875688590108502002e-02,3.963728274296645510e-02,3.282766553348195199e-02,-7.459495780313651382e-03,-6.750667693965103910e-02,-9.478653857004168404e-02,-5.857508696750050176e-02,1.869066214362932049e-02,-1.061677398480047156e-02,-1.133658880811755088e-01,-1.306350162099904899e-01,-1.295672289866760807e-01,-8.136992734357625934e-02,-1.075079353079876898e-01,7.494231872823825524e-02,4.746288570428710413e-02,9.135608195657224373e-02,-8.197299690315644483e-02,1.979749823669518793e-02,-3.908054750958728230e-02,-7.156362793884311901e-04,5.395370979020319702e-02,-8.473847415867198640e-02,-7.746155619061780018e-02,-7.373662706082038942e-02,-3.009715240119727533e-02,7.091915191930484030e-02,9.068714898518399903e-02,4.247114300441941909e-02,-9.155934076180395620e-02,-1.096072869724605131e-01,-2.535900250341904805e-02,-2.793220899231987214e-02,3.615710156957194915e-02,7.317405262667038557e-02,3.582186527851274199e-02,-5.373921689884570557e-02,-9.666783478719952541e-03,-2.589533098703477448e-03,7.972736266166588134e-03,-4.044728786009624960e-02,7.340768763927948970e-02,8.216259428632523634e-03,3.294137744371920806e-02,5.158086660588011470e-03,-1.626681583743633946e-02,-7.512764304674460041e-03,-1.315861791778361045e-01,-1.013268432295722776e-01,5.329156910338472136e-02,-7.140731621594746670e-02,7.792350450502433246e-02,-7.099029873258469459e-02,3.308281916587660354e-02,7.952979593559211108e-03,-6.599796424492131164e-02,1.065005288102089803e-01,-7.213643601147924633e-02,7.910613825691860390e-02,-2.326215956277436978e-02
-5.003777959013234328e-02,-9.990338667201331679e-02,-3.575674487032566573e-02,-3.375384721772482777e-02,2.272967657989390794e-02,5.863526603923185920e-02,2.900808226719245667e-02,1.312221148878045009e-03,6.498052798080838910e-02,-2.792710623784047316e-02,7.059384100862096945e-02,3.924900665394886329e-02,-1.600455459102716194e-01,7.049838885841902547e-02,-3.208084262841363887e-02,-6.281450443526509497e-02,6.772989293122927412e-02,-1.836952012142204285e-02,4.548107391239299791e-05,-8.134780840531952509e-03,-1.520641504481987441e-02,-4.511278510570201211e-02,-7.161984120624954875e-02,-1.364783349567618986e-01,-6.164760837398516879e-02,2.414924782733674641e-02,-4.353830925599183610e-02,-1.168244695867474148e-01,-1.116139379476286352e-02,7.052346767108824688e-02,3.288496010297153188e-02,-1.526111979427973442e-01,6.351558418240926818e-02,9.131369007324428855e-02,4.290655832547926596e-02,-2.307763303888129419e-02,-1.155328942496914174e-01,4.361677967289540048e-02,1.195817882643924503e-02,1.187020552353549793e-02,-7.752832727314171168e-02,1.309772932554389147e-01,-1.150530396930997271e-03,-1.518582208783851029e-01,-2.581157961398083955e-02,4.694979153319957937e-02,6.405095513961753988e-04,8.978852176066737245e-02,6.022365115757851578e-02,-1.096193082086464737e-01,-3.646547303481796534e-03,-5.060410566549527339e-02,3.673611717968779805e-02,-7.636495213929003767e-02,-8.711126961642877420e-02,-9.589006635008667789e-03,4.123605763760623821e-02,1.884458081349540959e-02,1.284897173800324081e-02,-2.753221807686283273e-02,3.529075289023556831e-03,-9.490089928267395059e-02,-6.574134458803769510e-02,1.074909486695844185e-01,-3.422417801372492317e-03,6.194936079506432186e-02,-2.622773341799028782e-02,1.182101120261834365e-01,1.055149534381127560e-02,-1.745423004992207802e-02,1.425307973499844762e-02,1.048603592858847466e-01,3.196492147152784485e-02,-5.075410029341179824e-02,-5.325527886355625740e-02,5.346457757993921395e-02,-1.041909638969270580e-01,-3.062701264034699625e-02,2.241789631251640477e-02,-4.343029263967485010e-02
3.517759409105365026e-02,-3.263501912441179177e-04,-7.706183457386722724e-02,-3.251280340641945349e-02,-1.657254522353717244e-02,-1.262577551547367297e-02,-9.784045444994389495e-02,-7.154576561611486647e-03,4.420879343491589120e-02,8.500886203280123843e-02,-4.269493990434703595e-02,9.321009281101791388e-02,9.860963599270873570e-02,-2.927932205554274400e-02,2.925309727790320700e-04,-7.562779989607966435e-02,-1.009896671729351159e-01,1.505232922705314162e-02,9.225490682456416458e-02,9.360824513283787229e-05,-4.265708096897681545e-02,1.706158537846612887e-03,-1.299956193195288545e-01,1.000378289598571058e-01,3.392840703424664789e-02,-5.841597394714059116e-02,-6.453892174199898912e-02,-8.385589078850690103e-02,3.813815322196426050e-02,2.369932809839890228e-02,7.351159045685308480e-02,-3.743254897960820449e-01,-9.698409985274789036e-02,3.589958850594048706e-02,9.723133308662647301e-02,7.741819243340716805e-02,-7.818729155298603795e-02,-9.406867917946780400e-02,6.812384389072287383e-02,-6.238492804017432836e-02,-5.816524166385328258e-03,-7.827408083463313626e-03,2.520102045094182314e-02,-4.737317817693865313e-03,6.099378520768629353e-02,7.587791137364811866e-02,-8.803376597690283634e-02,8.606594892523938833e-02,1.838969732190420814e-02,-7.964916393226315061e-02,-6.583653579403245248e-02,-1.693325578681410468e-02,6.548161771618464522e-02,8.906280488607640211e-02,5.914890557645478830e-02,6.296770559517827180e-03,2.256778415299100747e-03,-6.207711918360440950e-03,-7.346497755554949605e-02,-6.596654986433882206e-02,4.417694143144212417e-03,-4.102609687102014291e-02,-4.782310408204536178e-02,-3.919795577662636699e-02,1.401387695045112555e-02,4.463363024759077480e-02,-4.536305085305019497e-02,-6.712918293463886188e-02,-1.583015845853694703e-01,-2.247827383761815123e-01,4.534572835157691523e-02,5.137594469217005716e-02,-1.013994023935313321e-01,7.471355847677689510e-02,6.168373116851086357e-02,-1.106035893347083743e-01,-9.943761007430373944e-02,8.470047689060218252e-03,-2.086337046037795365e-02,1.649245932250399671e-02
-7.463470875465126608e-02,2.917975045683892862e-02,-2.994195840509657897e-02,-3.147261450558266199e-02,1.009000842318869828e-01,4.700525781335886805e-02,1.715758633207534645e-04,1.631303386991581538e-03,2.943072183488297869e-02,-6.376386202682009230e-02,1.569245887905231646e-02,-2.683701812223030989e-02,-1.165184166306371810e-01,-4.159708296067199385e-02,5.609496547456271215e-02,-9.510550452802185584e-02,5.607421672885329333e-02,-5.271837958805397628e-02,2.628088409859989302e-02,-1.315737540682813123e-01,-1.780355841424313690e-01,5.576771499389557990e-02,-1.571451002715353040e-02,-1.107224934299708002e-01,9.022033103329468728e-02,7.137319230887201327e-02,-1.276509508602997334e-01,3.646782641444552830e-02,-1.088124470276179701e-01,-2.475392052832849424e-02,4.955490685512030369e-02,2.459702308826371142e-02,-7.481606531151442641e-02,-2.597325258097030187e-02,-4.764361358789021006e-02,3.371756782118656703e-02,-3.649172973139572229e-02,3.608785070775889087e-02,-3.600061220570634213e-02,7.764559167676216012e-02,-1.127210898451068595e-02,-8.225168916954878062e-02,-3.457099832759852331e-02,-8.843208983848988361e-03,8.904658387969676542e-03,8.218207401268427803e-02,1.775318310915869127e-02,-3.844682394139616738e-02,5.748372662713124859e-02,7.745204317759840640e-02,-6.854095659199940793e-02,-7.864982272066028957e-02,-3.085586589139402980e-01,1.306154357383161775e-02,-2.507577871640552167e-02,6.788541019458406434e-02,2.334260375012671071e-02,-1.187547212068372077e-01,8.401790761748982594e-02,6.217061901748408698e-02,2.646145091456626394e-02,9.166449208456912967e-02,-1.444075426289603281e-01,-1.650814951858232960e-02,-1.052317820318464520e-01,-8.468706866846864578e-02,-4.336100618487535169e-02,-6.589959003452461328e-02,1.350316046101879795e-02,8.342255490083842762e-02,-9.915513993856560349e-02,4.239813142182267958e-02,4.608484967160215995e-02,1.023158176766399974e-01,2.212912422959049333e-03,5.156226878611149672e-02,5.169302319641202320e-02,-4.260932723637086278e-02,-1.204243558096641659e-01,-3.208826238156104599e-02
-5.665171977509841396e-03,5.483562478884887459e-03,-1.358263009378813356e-02,8.967695942959168220e-02,-2.113436806636180554e-02,-4.331194043053523263e-02,-5.644073705529245588e-02,-4.349042180366965299e-02,-1.959071740608982204e-01,-8.351976367867462725e-02,7.609355716033659733e-02,-7.250572594888457512e-02,2.623846168835297296e-02,-5.895946200355901140e-03,7.558638978710159606e-02,-9.676140582314312830e-03,-9.070706825274976737e-02,4.248477001854410184e-02,6.837099496823074996e-02,7.458646812323037334e-02,1.299519588888747683e-02,2.270593907101425227e-03,-2.074062856960598097e-02,-2.617928958597573463e-02,-3.792352406433609213e-02,-6.637025590722961388e-02,-9.688223117372572746e-02,-1.079076027528117349e-01,-5.117582967976776892e-02,2.251183309330290899e-03,-1.780799607146622138e-02,4.106910679479170052e-03,4.277806404262716328e-02,-5.968104050712969705e-02,-1.215335348990045777e-01,6.830373959501784276e-02,-1.004596446381159358e-01,-1.837073059035317785e-02,4.603159459346835639e-03,-2.662928797420904478e-02,2.071899537180387635e-02,-7.767658506136652929e-02,9.346575490085528778e-03,-2.320743395826246891e-02,9.663479122339208027e-02,9.347622381897341404e-02,-1.494021831759426433e-01,-8.165985005144976716e-02,2.901908233669589152e-02,1.361922104840706735e-02,-2.612688597122912737e-02,1.510482447734150940e-02,-4.919888232011788293e-02,-1.219882212741540545e-01,3.602616868067691491e-02,-1.177277401610637847e-01,-8.705342383257871908e-02,-1.329730326703094379e-01,-4.267149562442139332e-02,4.477740151894274954e-03,-2.980008546801292402e-02,-4.270705059676645210e-02,3.986364142546382910e-02,-6.329298440948682991e-02,8.222779504397949302e-02,5.822506970942738225e-02,-5.293988952760187577e-02,-1.495129810875575789e-02,2.374426032914523765e-03,-6.961674067339016468e-03,-1.086621327448732549e-01,-2.504970989142168286e-02,-7.023545959597732313e-02,-1.746376363458294889e-02,6.332895529134018563e-03,3.438988453652615240e-02,-1.891187808599115866e-02,3.084113900667381433e-02,-2.126843732580663629e-02,-3.430262407797245866e-02
-9.008952306676963617e-02,4.056085484447622541e-02,-3.748843540480942954e-02,-3.449716160648359092e-02,5.116786320579973929e-02,-3.124702820698619862e-02,-1.060839753538416336e-01,-4.651797095892021977e-02,2.373592307272801363e-02,-1.221240009930316950e-01,-4.528841885871274370e-02,5.397410195478072326e-02,3.090177688602993925e-02,-1.597745563140609837e-01,2.862685766915755436e-02,-3.704859325824316763e-02,-1.098719216070446619e-01,-9.106850619066454711e-02,-1.244108795689947804e-02,-1.079287752076148535e-02,-1.450172279784550829e-02,-6.687946787489813805e-02,3.440445464959507316e-02,3.168315184194189782e-02,-5.183127557512959976e-02,-4.929475276617524548e-02,-4.913236747414943817e-02,5.001536777497841979e-02,1.025263013589366723e-01,-2.991691064691712199e-02,-1.200819599539132282e-01,-8.615744115719443930e-02,7.062281338779224926e-02,-2.222263385968990257e-01,5.022424484824571100e-02,3.085742490998160531e-02,-2.377103591221793599e-01,-1.229949484523503306e-01,4.074791918046891115e-02,-1.497884181249346802e-02,-8.377194603406946938e-02,5.187893535353926833e-02,-4.217054118930054635e-02,-9.081467682626448434e-02,4.915256479618924229e-02,-1.104058033561441249e-02,9.386288377521999349e-02,3.389636566690673591e-02,3.665104326264005587e-03,-7.525916944544286391e-02,2.163879940647618974e-02,7.682934143013422923e-02,4.929939682735611645e-02,6.579968443515162024e-02,2.270193262847121016e-02,-2.619658144091500593e-02,5.905368110339122983e-02,6.585761459370334525e-02,-5.668843962133737757e-02,5.895668918385806034e-02,-3.481729452722836377e-02,6.740036874568355483e-04,-1.334730997280962617e-02,-5.131267831289367670e-02,-7.466478826003378200e-02,1.076042012190952732e-02,-8.746415998709075601e-02,7.476186193080608389e-02,-1.117574018206356629e-01,-5.651422284448271577e-02,-3.258004651953334829e-02,7.929248851824560740e-02,-3.905928871165299798e-02,9.684980029936333945e-02,1.987980395756061471e-03,1.953145683950425690e-02,7.487340643650262917e-02,-7.147962857327701258e-02,1.670971435698290902e-02,7.067628927035329855e-02
4.402921412695087050e-02,-5.800352362352951402e-02,-4.190845558115066649e-02,-5.679312563586507573e-02,-6.216416415974075627e-02,-6.187263369483459591e-03,1.893910210506133743e-02,-1.154847998493739869e-01,7.444995685843203148e-02,1.047502861645527861e-01,-2.254662056764292558e-02,9.232607795428936226e-02,4.433831818966615240e-02,8.336253075505122012e-02,8.564541575156282838e-02,3.384757368567484215e-02,1.021707095660916685e-02,-9.103208087112113489e-02,1.035813947886498748e-01,-4.413410250991034456e-02,-1.953791751215258332e-01,1.280793183519446099e-01,2.772881565850398439e-02,-5.143824403571856108e-02,-4.454620568617204818e-02,9.969979761627500991e-02,-6.199476261371184883e-03,-9.577156674402940995e-02,-1.125626054898321293e-01,7.885754496124262880e-02,1.049698115052764835e-02,-3.170856553376891901e-02,-4.807124552820538077e-02,-7.249935539426938247e-02,-1.699628895107266335e-02,-4.230795247664000808e-02,-2.802074789779760988e-01,3.423839921753242532e-02,1.467587728624204606e-02,-8.818474970268136426e-02,8.694250282949596287e-02,-1.689472785412471367e-02,7.327262328449997419e-02,-1.492028768153179363e-02,-1.242272142191711559e-01,5.906528824520182464e-02,8.395714720712961487e-02,-2.083855133580505767e-02,-4.784426685241183197e-02,-4.973464256083870438e-02,-1.005686801670450659e-01,-1.692754148636758937e-02,3.648398568675757098e-02,7.830891214081218965e-02,5.573002575315936374e-02,-2.194014400811230767e-02,-1.347153793503236795e-02,-3.669957933921832310e-02,5.784001108686308984e-02,-7.175235506273966446e-02,-3.554897182429164054e-02,6.991389671856181043e-02,-1.015076823693756083e-02,-1.225327300511015183e-01,-1.042079381179012304e-01,8.047439868377112560e-02,-9.581877625070624183e-02,-4.867968176528691959e-02,-1.010999834611316928e-01,-8.286749714227387154e-02,7.451192715161993052e-02,8.231220402027811245e-02,3.737868916444446465e-02,7.976208566442484493e-02,-8.099568760607847584e-02,7.670979459110539855e-02,-1.150445528457083449e-01,-4.202591482052561028e-02,-7.719428518267774930e-02,-5.807838098762788809e-02
3.054799876500664119e-02,5.466284215731420648e-02,-8.800497874201808346e-02,1.877643140043747105e-02,8.630399694093136842e-02,-2.430610334256749078e-02,6.096456357246732988e-02,-1.698078505855828146e-02,-7.837433963302062323e-02,-2.399200797448474212e-02,-4.877493355962918276e-02,-1.227527708726250909e-02,-1.461961142724869760e-02,-8.135594454283168186e-02,-3.731419107943315452e-03,-1.032084103819648768e-01,-9.733953410059910383e-02,1.048403834881477537e-01,-7.598391056841988234e-02,-6.314186493964791223e-03,2.358355708416218915e-02,-7.050749810291709850e-03,6.956582414362226519e-02,2.516919749545969837e-03,3.407189479867109988e-02,-8.458084509503585591e-02,-2.759729862136056644e-02,-1.266597489396840493e-03,-9.486356483925238725e-02,2.831954703846905133e-02,-5.736017245340978288e-02,-1.234149750725342110e-01,1.554912694816138752e-01,8.341053799525514900e-02,4.186578172535349029e-02,1.103924857623611450e-01,7.726546825624640291e-02,7.007958653369433799e-02,-4.196452914927336492e-02,5.272606675363096518e-02,-9.101039351389941237e-04,-9.044486582681414422e-02,3.439379667138050406e-02,-1.546991134695896615e-02,-2.190481184548945248e-02,-8.867458426901675406e-02,2.956307223501061093e-02,-1.185697818911319590e-01,-4.026177084694997077e-02,6.705161483256338872e-02,-4.588582133796396262e-02,-7.007434901106085468e-02,2.011274403364545632e-02,-8.415070012030914648e-02,-6.077994196981920116e-02,-3.395056971992393285e-02,6.341671312483891654e-02,-5.592000264418704736e-02,4.035833711969064042e-02,-3.792082299942827611e-02,1.218906632085921954e-02,1.082950445512579768e-01,-8.121095721024362835e-02,2.341546641558138117e-02,-5.000529129130706213e-02,-9.717930790777332128e-02,-8.605738029726144045e-02,6.389807200697483758e-02,-5.139740831417622530e-02,2.195267400890726917e-02,5.932314502146493473e-02,2.626956251856265787e-02,-7.953313203367397277e-02,-3.000449339504417459e-02,9.359538532676196787e-02,-3.675533979846750537e-02,-6.740139650863544163e-02,2.502081855369485755e-02,-3.713624036037976861e-02,6.006266884171452408e-02
-3.599181995488838492e-02,3.874640958229601945e-02,7.719927345270438668e-02,-1.110044687563397081e-01,-5.575143529967443307e-02,8.228531762252769277e-02,-5.962107763548512435e-02,-1.396456923257392846e-01,9.053084735539540517e-02,-8.228370404544919914e-02,-6.020312487077652402e-02,5.022884595705447153e-02,5.591106966445634485e-02,-9.411752305132330132e-02,-9.382596098138924062e-03,-4.152016796002206550e-02,-3.152095692866351689e-02,1.165244449864710485e-01,-7.377841056744068038e-02,3.601336105173916918e-02,5.199776636935479757e-02,9.268558355347908742e-03,-5.940907537452295994e-02,-1.891735542562190953e-01,-5.494409138112563845e-02,-8.986193044376643291e-02,-5.803377627876379202e-02,-9.686968814579285936e-02,-4.049228516624278629e-02,1.007734104245463017e-02,-2.914351327612261025e-02,8.219436851829407809e-02,-8.720388992867966760e-02,-7.206811089892893596e-02,3.266057298636602241e-02,2.690052288103711789e-02,-2.039611832303084293e-01,-2.893483856933462203e-02,-3.574621309107500755e-02,9.213484874116706358e-02,-6.903045395849236043e-02,-1.211318905876705883e-02,5.080061686536957444e-02,-2.654654243826078119e-02,-8.895575537681614520e-02,-1.721069818481748767e-02,-1.039253402416035789e-02,7.037711317469753924e-02,3.503003679342675536e-02,-1.106717889476486333e-01,-3.935507505150071667e-02,-8.826556167734304903e-02,3.491771200761954741e-02,-1.746070209302791054e-01,-5.950119618100595947e-02,7.304651348773485682e-04,-1.118966614846638591e-01,-1.329605448642820487e-02,8.637529046055555937e-02,-2.234754229579205553e-02,-1.481600270628634919e-01,-9.117618733945283271e-02,8.570738156841456457e-02,-2.253477384205781475e-01,2.883260278149084657e-02,1.001139812518352934e-01,-1.052236000765098406e-01,-8.640933602614099540e-02,1.251648980379600762e-01,-1.091599149762738363e-01,-3.679192988374146295e-02,-9.887311375760163626e-03,-3.324887014184859518e-02,3.929386686255860461e-02,-9.403280364204930075e-02,-2.501130598492008403e-04,-7.542672039232918568e-02,-8.520462809741032040e-02,-4.213618985873891082e-02,-3.406746237928844068e-02
